gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000078970.6	Dnaaf10	2.48687076046332	1.26304550572623	2.42494690692223	2.80830729067274	0.0289225907133357	2.27408916458023	2.83738358403494
ENSMUSG00000078974.11	Sec61g	1.84958900199436	1.75570962591666	2.39799995159067	2.56962234784107	0.49216103802765	1.42031845434486	2.3980786335467
ENSMUSG00000078994.10	Zfp429	0.852864557850591	0.948071040962706	1.49034944071124	1.40840813712972	-1.1516318077709	2.0739152887693	1.49605332695288
ENSMUSG00000078995.11	Zfp456	0.0550312053688486	-0.73163492859166	0.57864034467951	2.21079561711615	-0.364105884944827	0.991875539131815	0.0931088904419966
ENSMUSG00000079003.4	Samd1	2.12582453813712	0.870747970515168	1.23524106942657	2.43481257408038	-0.364707341780544	1.99335265417171	3.0866175693209
ENSMUSG00000079008.3	Zfp1005	-1.65939716466771	0.715553247981539	-0.114929156010337	-1.61672236946927	-0.279379232112408	-0.0203963352282948	-2.41845119577545
ENSMUSG00000079011.11	Gm11033	2.06990714189033	2.61577594413804	3.44728731958871	2.26153116078497	1.00407428939404	2.52387057748234	1.55121424767386
ENSMUSG00000079017.4	Ifi27l2a	5.46182907346354	4.38893209774007	3.54163251687477	5.83046168378618	1.99045096760337	2.73365934585517	4.976735204388
ENSMUSG00000079018.11	Ly6c1	3.16676584550795	2.29003831837277	1.62910526286925	1.79258704403463	-0.894714154475167	-0.155072641223743	1.60150012932482
ENSMUSG00000079020.10	Slc45a4	0.175350987718289	-0.0610556693954827	0.745631176868589	1.3325261249231	-1.52898590882031	0.26426086149181	1.38137516588301
ENSMUSG00000079022.11	Col22a1	4.48873043921573	2.24758559215407	3.04053990753168	3.11436279812335	0.806316320900343	3.17285698991271	4.62291411894687
ENSMUSG00000079036.11	Alkbh1	2.09043019931702	1.15821658149882	1.7112531886125	2.65302472557975	-0.165803336140574	1.71972354205225	2.77424806808009
ENSMUSG00000079038.4	Zfp781a	3.56133933200737	3.81474333506587	4.32380173013886	2.9682833864302	2.19917561784683	3.87115450605432	3.31435261957318
ENSMUSG00000079043.4	Fastkd5	2.51558289646764	1.30492853463153	2.22147567723159	3.23659038668135	0.00495425675385164	2.39019192356863	2.89469499442673
ENSMUSG00000079045.6	Prox1os	-1.26902680097027	-1.19582732139004	-0.483412649709372	-2.20862394088032	-2.76724846084037	-1.16629057812748	-1.96553636339437
ENSMUSG00000079055.11	Slc8a3	0.434448137037947	-2.08014397019636	-1.00617179478509	-1.61596787892869	-2.77643950977745	0.222157562792468	0.935507792179529
ENSMUSG00000079057.5	Cyp4v3	3.03080691441101	1.7394509251745	2.13934574750497	3.37628039338186	-0.311169750090265	2.12966672851961	2.87876722722265
ENSMUSG00000079071.3	Slc28a2b	-0.0684442555623193	-0.113076587626033	0.571073939806393	0.0934872368708	-1.06079892594967	0.759478336787975	0.247274588512251
ENSMUSG00000079083.4	Jrkl	1.78168352045615	0.820143270291567	0.91111373611955	1.92069525655804	-0.862674165480971	1.4322388900297	2.5938174679949
ENSMUSG00000079084.13	Ccdc82	3.47803604031582	2.94783037626361	3.64414291825279	3.27490762521682	1.53272201954752	3.29878310525752	3.41279938579607
ENSMUSG00000079104.5	Prps1l3	4.1293751366761	2.38775817373135	3.72740738029699	4.92795176763978	0.933445828778243	3.85590173512068	5.08351346586027
ENSMUSG00000079108.7	Srp54c	3.669568266333	2.48446731573332	3.38296662635528	4.41959110186571	0.285135282721193	3.21412282841326	4.23811896188819
ENSMUSG00000079109.12	Pms2	1.25356818331833	1.23459448089302	0.804791275037466	2.32290719065356	-0.269814234533801	0.874680149992457	1.54721686546498
ENSMUSG00000079110.13	Capn3	-0.366685472236721	0.881112326329049	1.16386881169012	2.81560135436998	-1.84350099517205	0.932644002112905	2.06939940751865
ENSMUSG00000079111.4	Kdelr2	6.09747811363562	4.68838322067296	5.22485476624278	6.26495109847439	2.78835637461566	5.42671488539263	6.47013309022728
ENSMUSG00000079144.8	A130010J15Rik	1.18510126508131	1.53076864816455	1.79832758829957	2.43054231193202	-0.85004392700802	2.09269944450739	2.38108989063649
ENSMUSG00000079157.5	Nalf1	-0.287806483401713	-0.326333740447446	0.156350553275459	-0.695950480179491	-2.14711442482434	0.568753297986845	0.165992033720141
ENSMUSG00000079164.11	Tlr5	-0.994190142038569	1.07613963993737	-0.585115278840103	0.844742083600767	-2.70548428640273	-0.076616381079905	0.105967774346745
ENSMUSG00000079165.11	Sap25	0.866218984529102	1.60316906789846	1.75214237665323	1.2545515235951	0.551342513292507	1.69736714695613	1.44315321322491
ENSMUSG00000079168.5	Cd209g	-0.190079163701661	-0.585017213452439	-0.295797984279009	0.0743496494388829	-1.59916957475088	-0.686764706203999	1.64506623274534
ENSMUSG00000079173.12	Zan	-0.335618448615467	-0.105125187741979	-0.000430382216450198	-1.5841210484549	-2.37765872321035	-1.10373196039978	-1.0157728313933
ENSMUSG00000079179.12	Rab10os	2.10935992319468	2.0118148422365	1.21593465431967	1.89166724528684	-0.705721768885279	0.796420691073731	2.38962476765399
ENSMUSG00000079184.11	Mphosph8	1.90551467761527	-0.0083235842708973	0.768789731932383	1.84324026970397	-0.804809265238539	0.270779859353933	2.21596371276299
ENSMUSG00000079197.11	Psme2	4.13027734885977	3.73213277816659	4.30498958470199	5.08617062016637	1.49911523180326	3.72759108650413	4.95975247724664
ENSMUSG00000079215.9	Zfp664	1.59446965270826	0.880541362536025	1.61960755158092	2.44627713695295	0.00834436190914545	1.47378466348295	2.22307555352548
ENSMUSG00000079224.6	Gm6565	3.01191250090815	2.86836178850166	-2.3377678319717	3.61634778624884	-4.1773013874472	3.20591486795109	4.01819631535483
ENSMUSG00000079227.11	Ccr5	-0.00788316928856503	1.35220260377686	1.36197810078758	1.24125718075637	-0.511066389147643	1.23386838662347	0.299233677460002
ENSMUSG00000079242.4	C730034F03Rik	2.56076898528759	1.1719385011822	2.40252192302858	1.623136329517	0.241593336400424	2.10312535303024	2.11816645015269
ENSMUSG00000079243.6	Xirp1	2.50531892109268	1.08882207074798	2.00163752268713	0.881297116523395	-1.41012410981962	0.864105101471299	1.75963311522967
ENSMUSG00000079259.3	Trim71	-1.86265102445468	-1.38923628745701	-0.65817897107998	-2.40040911869555	-2.34623936484221	-1.39795538381873	-1.63149340729829
ENSMUSG00000079260.4	Tmppe	2.36414456130368	1.6460925931152	2.41751858298199	3.39863209943388	-0.477927598025794	2.18594752225493	3.22567703036062
ENSMUSG00000079262.4	Slco1a6	0.463698832970078	-0.0554629423990178	0.631545621978894	-0.867413294156201	-1.15953561591864	0.348391104043589	0.197411537401958
ENSMUSG00000079265.12	Gm8257	-0.168050019965886	0.584630949616642	0.611685768814436	-1.08134337497311	-1.80157970967588	-0.107741043451082	-0.489006863809809
ENSMUSG00000079278.4	Tmem233	1.19813356895244	-0.180303147612502	0.91813240176787	0.42415432831783	-3.03675807928128	-1.62286321693169	-0.300630208094226
ENSMUSG00000079283.3	2310009B15Rik	1.82521224388738	1.4076195560344	1.66682972767632	2.00634192705966	-0.638909518851943	0.00398936919511783	2.29723634279471
ENSMUSG00000079293.13	Clec7a	4.66036734677355	3.66363962501186	4.29514927169744	5.47122403227937	1.01695962732632	4.08411493474063	4.68645613907306
ENSMUSG00000079316.11	Rab9	3.10462725074896	1.98216918474649	2.96276417718801	3.54634797363685	0.832422860249924	2.54902832966362	3.91500608584602
ENSMUSG00000079317.11	Trappc2	2.37271134827757	2.09579082570062	2.58964839763046	3.72932279151789	0.392572265096536	2.54430565173064	3.32443924023023
ENSMUSG00000079324.12	4932414N04Rik	-1.78772164847478	-0.84864409368782	0.863925567753213	-1.2302833718559	-1.26551599222061	-0.127694496448473	-0.680522544524965
ENSMUSG00000079334.9	Naa80	3.38642378840521	1.53803581095399	2.90125373304985	4.00105684795794	1.0298219468722	2.67226679743698	4.20666926248753
ENSMUSG00000079339.8	Ifit1bl1	0.378962745025646	0.603745620601689	0.318976943961552	1.03489241835405	-1.42107713274448	0.591611165785924	0.760911256522725
ENSMUSG00000079355.6	Ackr4	3.37722563191452	1.38261161098396	2.15271931315344	2.72578626647689	-0.980720738893396	2.17042061489316	3.10910416279004
ENSMUSG00000079357.10	Gm11100	0.287087807442639	1.0443709306487	0.954455783777728	0.196988706279704	-1.32758027479329	0.24116381357036	1.10703425088859
ENSMUSG00000079363.8	Gbp4	1.9561947036785	1.22869796445861	2.23465952141241	2.43549138047348	0.158335585844394	1.86380813624033	1.53940260126789
ENSMUSG00000079396.5	Gm3411	1.46136037754374	1.32932401522088	1.4167061767281	0.136377754504284	-1.25991249412828	0.278686643276068	-2.41845119577545
ENSMUSG00000079407.11	1700110I01Rik	1.12542875347231	1.68022164940015	2.31044441010438	0.423580685084644	0.417124302525917	1.61035851754187	0.743574573329131
ENSMUSG00000079418.6	Atg4a	3.40853821232664	2.73304299350354	3.30275937828162	4.89260442498215	0.980060072554643	3.89789278853249	4.57049784714104
ENSMUSG00000079419.5	Ms4a6c	3.33189169828426	3.52140318210408	3.76976261739589	5.32753641961288	1.47346256600036	3.68963742185742	4.68404803108115
ENSMUSG00000079423.9	Pramel57	1.28438528748061	1.40106398438941	1.94900512500275	0.553510851675622	-0.250658546086186	1.4226937906126	0.840005396596986
ENSMUSG00000079426.14	Arpc4	6.61286667582297	5.5006974295617	6.01472732900901	7.58766653767509	3.10478059813395	5.96007603031413	7.25112077030676
ENSMUSG00000079427.11	Mthfsl	2.20791195357991	1.34940327678146	1.52346506785257	3.04023557420429	-0.173484068943129	1.25020361926401	2.58978006768277
ENSMUSG00000079428.9	Tceal7	2.63018476337857	0.724653025071394	1.6484205578169	0.336473329156576	-1.42863209080123	-0.253568685068821	1.50903158510274
ENSMUSG00000079429.11	Mroh2a	-0.2066943760714	1.86749855629138	0.461930014043812	-0.137515720495287	-0.334406222535709	1.53394167902986	0.425906629256307
ENSMUSG00000079434.9	Neu2	0.366357546846494	-0.9205727898512	0.210699742999534	-0.729446725205204	-2.57444732239752	-1.29825857543007	0.581252788135004
ENSMUSG00000079435.10	Rpl36a	4.17393273464135	3.2793792285196	3.83258952298703	4.71013386144476	1.74880856413521	2.8921570506971	4.70291799272764
ENSMUSG00000079442.13	St6galnac4	2.93570029437757	0.454906789229838	2.55393283269109	3.32569511251477	-1.43599598906037	1.69540975552973	3.09038449255403
ENSMUSG00000079445.4	B3gnt7	0.125854978995857	-0.528637632980693	-0.377727200122305	0.181766027632396	-2.77144811441876	-1.33794157237603	0.0491432798890941
ENSMUSG00000079450.13	Cldn34c1	3.00670292391849	3.11074077314061	3.8337974648563	2.19431645412748	2.11365504436979	2.93219746049072	2.66388715647603
ENSMUSG00000079451.10	Tmprss11g	1.326965992221	0.830245296244172	1.90075518837343	0.31819999380366	-0.404521903707291	0.934981604033904	-0.0391272235641651
ENSMUSG00000079455.12	Sp110-ps1	0.612486965724049	0.809409883798814	1.11886216357065	0.595709937650248	-0.179980039020016	1.20159983955525	0.312675472474776
ENSMUSG00000079457.12	Gm7609	2.58741823751021	1.57257804472415	0.999414884371408	2.53482904451965	0.0496647426862538	2.0121050419129	1.14481547642758
ENSMUSG00000079462.3	Gm15737	-1.28982313722592	-0.399464746817685	-0.230911312257657	-1.44853913985959	-2.02279240804013	-0.24417724528471	-1.20455100754406
ENSMUSG00000079465.9	Col4a3	-0.441821907767764	-0.406408456404257	0.111465545498572	-1.9883808895572	-1.41809059666835	-0.672020315939122	-1.30889967786705
ENSMUSG00000079467.11	Gm14966	0.189121316541872	0.733506066557819	0.713311343970812	0.781081292412175	-0.968700639689779	0.63309211787039	0.599567708346971
ENSMUSG00000079469.12	Pigb	1.58871830414932	0.515775625339909	1.32326882736283	1.87826535342118	-0.349289695484956	1.33587809641628	1.89798351928605
ENSMUSG00000079477.10	Rab7	5.24706169453927	2.6148354864062	4.85737485039537	5.83817609721944	2.68612977346667	5.07623665647702	5.53625044675017
ENSMUSG00000079478.10	Znrd2	3.18017537737898	1.5359230699861	2.52930970117053	3.21839445589811	-1.32992898930994	1.57585017404802	2.94122604518139
ENSMUSG00000079480.4	Pin4	3.24354781678123	2.98474084335496	2.59179179229001	3.60264844478064	1.20728043740149	2.38772154068352	3.62278229654892
ENSMUSG00000079481.12	Nhsl2	2.14866921937694	1.50353466468713	1.9273568259751	2.90770798566075	-0.603259388046212	2.22454181011021	3.12345854187337
ENSMUSG00000079484.13	Phyhd1	1.42568202870409	0.434469927394609	-0.65139892018475	-1.10327512743028	-1.20322525871684	-0.200819275789886	1.7217613935223
ENSMUSG00000079487.12	Med12	2.33352261212845	0.711339349120433	0.334174391295011	2.54910353749613	-1.20941294216405	1.36031160667793	3.33068814747455
ENSMUSG00000079491.11	H2-T10	1.71888166880986	0.634668862664437	0.249703177767127	2.21257324026251	-1.5655743622949	-0.113923702186746	0.63072363334372
ENSMUSG00000079499.11	6530402F18Rik	2.19849686033334	1.27995267862999	2.01413847292569	3.32196929986072	-1.33984187644534	2.42908306889531	3.15766889638517
ENSMUSG00000079505.4	Gm11131	1.17153487148474	0.756623501395215	2.25223265564782	1.879759699334	-1.25326934087816	2.01747715810308	2.11622187813877
ENSMUSG00000079508.9	Apoo	4.50051067130148	2.79523250874962	4.03856925760402	4.4074387792526	1.05963368543258	3.50795645252474	4.68109366195874
ENSMUSG00000079509.11	Zfx	1.56099322230429	0.680975888161875	1.56399455255929	1.8591936323318	-2.96840263152967	0.634843483527476	2.91029634691732
ENSMUSG00000079523.9	Tmsb10	6.38765037927513	5.05851671957652	5.13422321108083	6.89939754649921	3.35606630356959	4.95001974499871	6.56099691117976
ENSMUSG00000079547.5	H2-DMb1	4.77059390256401	4.35420557449363	3.48505253734622	6.06209167147921	1.55237605187428	3.77716895918944	4.68459069070327
ENSMUSG00000079550.10	Mpp4	-1.2625259520089	-0.511822170874662	0.0489282618418905	-1.06495422206443	-1.64098063939079	-0.204059544987196	-0.875162497042311
ENSMUSG00000079553.13	Kifc1	1.34538277161016	1.2675576814231	1.11669948158066	2.19678189921284	-0.71661901761642	1.65770833284216	2.31388119909436
ENSMUSG00000079554.3	Aox2	-0.879131374316476	-0.783903052610761	0.130729625332158	-1.19323164895301	-2.26749040722433	-0.251589590628509	-0.733281886779483
ENSMUSG00000079555.3	Haus3	2.61253569790136	2.05481502575218	2.5837692948384	3.97786537899371	0.278479646330155	3.07196496512963	4.0483641275812
ENSMUSG00000079557.12	Marchf2	4.93626342568551	3.66532803430585	4.62185757326036	5.92239407187307	2.30072954426444	4.91955185357154	5.77376492039847
ENSMUSG00000079560.14	Hoxa3	-1.11316272062745	-1.04160364219679	-0.425894066578756	0.27140177509672	-2.27022874981463	-0.606922305832686	-0.550202130443637
ENSMUSG00000079562.8	Maea	5.83056302928724	4.14821435818197	4.99956998617512	6.22370748637909	1.67647760685882	4.97526983540955	6.11767322365278
ENSMUSG00000079563.11	Pglyrp2	-0.026176197481405	0.0251860836372089	-0.0449645411115078	0.679312182823978	-3.12909678255079	-0.26015895096026	-1.20230057759477
ENSMUSG00000079588.4	Tmem182	4.2672745494758	2.17678210887205	4.06713009407197	3.60462026057575	0.0382349838498826	1.71702683534262	3.97531852156127
ENSMUSG00000079592.10	C1qtnf5	2.81454396763981	0.96601482105568	1.95469514583897	2.25868089940071	0.404298311327448	2.42789489280726	3.3860366055144
ENSMUSG00000079597.3	Cstdc4	1.52242883039531	2.52815880107023	2.02698705265507	3.05362260203592	-1.96314148952087	0.984099139171835	1.90048129931667
ENSMUSG00000079604.10	Gm13219	0.00136264772739736	0.285288275645044	0.944378320994591	-0.287030145667366	-1.15342412920473	0.15056049416695	0.154971337658967
ENSMUSG00000079605.6	Zbtb9	2.62295655681859	1.63458828061639	2.08613116426488	3.25097168702955	-0.981266152336477	2.13272445893626	3.45926949542354
ENSMUSG00000079608.11	Stard6	1.77125953425009	0.673235124304185	0.595210107831175	0.130730555254768	-1.2031587314065	-0.144349820288436	0.505442078365537
ENSMUSG00000079610.10	Ankrd39	2.01931320866446	1.30299766668434	2.12590146602931	2.51795472834298	-0.302591111822021	1.62772014615211	2.01254380033222
ENSMUSG00000079614.5	Seh1l	4.18704742073238	3.36800869634744	3.76914944872644	5.09095624037858	1.27595232956925	4.14250758391433	5.00207149920767
ENSMUSG00000079625.3	Tm4sf19	3.56485338248771	1.11636365099012	2.60434986191956	3.59270722924435	-2.11895169995986	1.71881157232437	2.98378691519922
ENSMUSG00000079641.4	Rpl39	4.58006797555746	4.37313844609243	3.38512244541644	5.09667296796905	-0.0573815852706723	3.4976772171468	4.82138872086002
ENSMUSG00000079644.3	Gm1110	-0.837372388949088	-0.245395317616222	0.306999336921184	-1.05146895663266	-1.94572445240635	-0.461167506715761	-1.86841084331069
ENSMUSG00000079658.10	Eloc	3.27417414948708	2.96803882398194	2.29744485124751	3.45215893433397	0.537617075339217	2.5157501647338	3.66090017384327
ENSMUSG00000079659.6	Tmem243	2.71322716319225	1.84841282734223	1.66222095688282	2.50359916915233	0.0813108243545138	1.59413689297815	3.04366546525268
ENSMUSG00000079669.5	Gm17396	-0.392329402269553	-0.297526101217557	0.139364475240878	-0.228587688341864	-1.79628089412309	0.753685966889876	-0.431831399586983
ENSMUSG00000079671.11	2610203C22Rik	-1.16590436488299	-0.97234788592905	0.350812923701415	-1.48713907629001	-2.77246307502521	-0.281624580139507	-0.592854841843415
ENSMUSG00000079677.3	Fdx2	3.27063337116361	0.23419788719545	1.60995815033748	2.70069327732486	0.613902611879301	1.83524192556288	2.82726717212292
ENSMUSG00000079679.4	Vwde	-1.31065773826653	-0.560657655882402	-0.103189934562241	-1.76569763651791	-1.12618889236622	-0.92098878300558	-1.2124105029146
ENSMUSG00000079685.11	Ulbp1	1.05706410280179	0.989546113780321	1.2161600530825	2.20647060562457	-0.634141415266104	1.03666050639026	2.00058357635133
ENSMUSG00000079698.8	Vmn2r93	0.176290601446478	0.356371808438784	1.10471822444615	-0.398897633650623	-0.770560934385564	0.225966021427656	-0.351836334398676
ENSMUSG00000079710.12	Dynlt2a2	1.21100921346379	1.38281011297918	1.01521275009618	0.333561740623484	-1.18065732820861	-0.107142240983567	0.995601159665036
ENSMUSG00000079806.4	Gm21719	2.11063903598644	2.20917824608167	2.38332577162966	0.615358583912347	-0.137629271193205	1.96651383784684	1.18014628405829
ENSMUSG00000080058.3	Gm11175	-2.60237312206201	-2.84882483019984	2.17176564028147	2.14565556806334	-4.1773013874472	2.00621582168164	2.85186062425925
ENSMUSG00000080115.4	Eef1akmt3	0.972363979095313	-0.162612977421269	0.919973803323018	0.218965605936166	-1.23138988203827	0.251149250409888	0.891860348877216
ENSMUSG00000080268.5	Brms1	3.52440243529603	2.75655595483832	2.87563084640252	4.81379726419591	1.25689925422713	3.34005098877111	4.32382025293984
ENSMUSG00000080316.12	Spaca6	1.34580923243713	0.875557743692031	0.104256050742929	0.385165702786274	-0.0883984812657488	0.478895265968369	1.11579604393949
ENSMUSG00000080709.2	Gm14324	2.34176227435272	2.40676673838263	2.75574118077354	1.69984285910145	0.33798995498103	2.34821647683225	1.26141256086217
ENSMUSG00000080713.4	Or5d44	1.70151650920986	0.744981398597012	1.28320034925326	0.108327467948712	0.0561702212067701	-0.358044164117462	1.39157627851935
ENSMUSG00000080717.12	B230307C23Rik	2.32507602331599	2.07704944703232	2.81023673717756	2.01229508751701	0.977321174176527	2.15393967245194	2.28608685148112
ENSMUSG00000080727.5	C920021L13Rik	2.52709185931185	2.81765875015315	3.37542743356101	1.71321665442803	1.08081305068243	2.40925567009505	1.54438941080531
ENSMUSG00000080781.4	Or1e28-ps1	0.32483195165322	0.267548018361264	0.71823350620565	0.25295309255813	-0.224720414024741	0.407145655545694	-0.237959782482555
ENSMUSG00000080809.4	Or4b1c	-0.941445706069011	-0.686371700009044	-0.0219600461441729	-0.66832450963577	-1.57296175574769	0.0255670891748068	-1.03933427470385
ENSMUSG00000080990.3	Or10al2	1.55474123213837	1.45970532780031	2.46316468771095	-0.0431977318884265	0.36693731571664	1.98782201686173	0.487939034656996
ENSMUSG00000081058.6	H3c15	4.35365733415603	3.87127812891304	3.88868580895709	5.29722708153519	2.2505496877171	3.92416061144247	5.20357364763161
ENSMUSG00000081143.3	Gm15823	2.15147011142258	3.18775362453574	4.23459033053053	1.65770251768195	1.75837855534917	3.15718918490736	2.5794919122801
ENSMUSG00000081179.2	Gm13136	-2.60237312206201	0.430727889163482	0.675746664979556	-1.05313582061594	-1.74976235556215	0.271067160211871	-0.129675276112703
ENSMUSG00000081207.6	Gm13775	2.86126886525977	3.43076065959375	3.88452617696055	2.04258494217954	2.23425449153064	3.32135483665414	2.49235171977264
ENSMUSG00000081208.2	Gm11400	2.7148482039058	3.49465577397637	4.07971951363202	2.58894126974726	1.87193928058916	3.21087298711237	3.62950537506806
ENSMUSG00000081218.2	Gm4297	3.62215719380454	3.56646024346373	4.12439436942826	2.45833915470678	2.26854806159623	3.24262051583609	2.52843366235749
ENSMUSG00000081220.3	Gm14542	1.55055098631971	1.49544434641573	2.57788026549496	-0.951186424499152	0.493949442309457	1.77484335553431	1.39578496040417
ENSMUSG00000081234.4	Or12e8	2.46716801592802	2.82732536168496	3.44925109451959	2.01732773011948	1.68578695639204	2.78008701657748	2.08427743662264
ENSMUSG00000081255.2	Gm5380	1.62749947174953	2.74411068081957	3.03204850398467	0.526076784550863	1.05470578511195	2.43182216488368	1.71341266303039
ENSMUSG00000081305.2	Gm12879	3.52188427210783	3.85809348328137	4.80516355574865	2.68260365036472	2.66000192287045	3.81420877285741	2.9362711521576
ENSMUSG00000081406.5	Rps6-ps4	6.07553988791326	-2.84882483019984	5.54155731938152	7.30684933658351	2.91740928920016	5.4950598618446	6.86966838991637
ENSMUSG00000081471.2	Gm14735	5.10377990515762	5.17861030738647	6.13347616182503	4.34539330456218	4.31820808221885	5.27524612361188	4.30714730590758
ENSMUSG00000081534.4	Slc48a1	6.34067522249612	5.10846515962745	5.76874646322977	7.67141479075474	2.80280939021408	6.04048755220133	7.02584376772864
ENSMUSG00000081551.2	Gm14654	4.14301302221475	5.43737871952525	5.75929086999808	4.20265844782907	4.16075105407065	5.1802457334824	4.58428945457088
ENSMUSG00000081557.3	Gm5697	0.648730263749059	1.55249036318285	2.19515091689071	0.232549493476707	0.258728120839013	1.68795148735401	0.559808491068235
ENSMUSG00000081574.2	Gm14429	0.0600827446539896	0.728109807149739	1.98959787535505	-0.970038294233568	-0.522350651600252	1.13223110045877	0.783557817707468
ENSMUSG00000081595.2	Gm13036	1.36339734947881	2.28594507580765	2.14490834611409	-1.62958737751237	-0.0031871933557035	2.10925159461836	1.00488809001358
ENSMUSG00000081604.6	Gm11518	5.98183301996471	4.54553117910827	5.17303580358638	6.30932522463317	-4.1773013874472	3.66349248019827	6.01536865595311
ENSMUSG00000081650.3	Gm16181	2.45928696121229	2.31735940124766	2.74989549281756	1.89995551287173	-0.19372765851131	1.91648099555138	2.04111100665705
ENSMUSG00000081665.3	Pira1	2.60491873772907	1.91788563362509	1.69311741082643	3.69819347293382	-0.360618928684097	2.64193849753376	2.94043974163034
ENSMUSG00000081724.5	Or10al7	0.932677119094077	0.555973797899625	1.46020449971557	-0.14404695978882	-0.298054075150841	0.914925111630843	0.304744384331997
ENSMUSG00000081739.4	Mdm4-ps	-0.511516756623578	-0.262597160989465	0.124523278993951	-1.37738022289672	-2.21855502879723	-0.29934902115183	-0.48702778784277
ENSMUSG00000081752.4	Sms-ps	2.53002937782514	-2.84882483019984	1.08481789902115	2.95436931553716	-4.1773013874472	1.91234379718191	1.77228120618871
ENSMUSG00000081769.11	Gm12216	0.492271952321744	0.351111089358934	0.460856033025458	0.778843036993727	-1.25077605240307	-0.192451872265867	1.00997839688135
ENSMUSG00000081807.2	Gm14849	2.61614013885988	1.71203949887131	2.86149674446029	1.61811474374089	1.13977696014963	1.93692120190935	1.7371829769164
ENSMUSG00000081817.2	Gm13590	0.624898372620436	0.943739422288214	1.14787139760604	0.761408624984739	-1.44675282950958	0.83958737012696	0.903445941962957
ENSMUSG00000081851.2	Gm13323	3.33706361918047	3.76458629115845	4.35807866797609	2.75872317915076	2.10524699678323	3.67466989249588	3.09284940946804
ENSMUSG00000081926.2	Gm15536	5.1073440279643	4.32854018461152	3.83956397768474	5.27745164735957	2.10010998420319	4.54030231267648	5.4418809695886
ENSMUSG00000081945.5	Or52d13	4.35451737886056	4.17482352609819	5.05549636112818	3.860357619795	2.96693896565623	4.096547981181	3.75885887377873
ENSMUSG00000081948.5	Or4s2	2.35394180249508	2.45119811784171	3.2370056492773	1.88183454405969	1.26810568642653	2.44378177230913	1.57053273427336
ENSMUSG00000081978.2	Gm14895	0.825251048460377	1.1513235289118	1.35188616328728	-1.2127754221757	-0.354105762344926	0.813163901507121	-0.308736792438339
ENSMUSG00000081984.4	Dnajb3	1.45185265019929	-0.880190923485245	1.13191627654503	2.15221526121326	-1.07784907682308	1.15635373198021	3.2567567110798
ENSMUSG00000081999.4	Gm13461	3.81473109562831	2.23722636907825	3.72086380031736	5.52301909495063	-4.1773013874472	2.44037657209666	4.92107401748962
ENSMUSG00000082029.2	H3f3c	5.32409330862041	3.11225269902667	3.72374497579312	6.34480364557107	-4.1773013874472	4.44036056514242	-2.41845119577545
ENSMUSG00000082030.2	Gm13081	0.491208747755316	1.28802030550533	0.996575796614394	-0.690778086634975	-0.507760387158541	1.25804687907862	0.023392158566498
ENSMUSG00000082035.2	Rpl17-ps8	3.34668109862214	-2.84882483019984	-2.3377678319717	3.17944612618419	-2.01367097023144	-2.66879313633369	4.49962658726268
ENSMUSG00000082070.2	Gm1866	3.89557333253635	-2.84882483019984	-2.3377678319717	3.70496045236272	-0.0796455299696603	-2.66879313633369	3.42643516655522
ENSMUSG00000082101.4	Slfn14	3.36493872486196	2.67160676002352	3.66332054524952	4.86014467886634	1.32360808400728	4.13182976485262	5.11363434586442
ENSMUSG00000082117.2	Gm4994	0.803316854080585	1.14794714697281	1.91577019390546	0.0827605560989042	-0.122268464471478	0.371277969852908	-0.132190448517065
ENSMUSG00000082163.3	Gm14276	2.0958956708273	1.32225115919941	1.63600295449612	3.56304441380154	-0.288380449887644	2.59965022767988	3.50157003023888
ENSMUSG00000082195.4	Gm13034	-0.0366573931523035	0.728707649934371	0.59119901415513	0.316002458556707	-1.15617410130404	0.69279873239217	-2.41845119577545
ENSMUSG00000082286.14	Pisd-ps1	1.35836608469408	2.87655928579663	2.95268822463678	1.741068893939	-0.536717069904178	1.05311504392705	1.28762809004245
ENSMUSG00000082316.5	Vmn1r221	0.676389065983553	0.47369395587021	1.09680037483015	-0.0427645681358193	-0.523874071812251	0.683729458763832	0.351811638637059
ENSMUSG00000082361.7	Btc	-1.68434433939742	-0.683567373222701	1.93786463760555	-0.761509889721697	-2.7028349599197	-1.01625640072255	-1.62454609699306
ENSMUSG00000082418.2	Gm13126	-0.75784654757857	-0.320164748566764	0.510704703618281	-1.82019480261342	-2.45510876134052	0.135299670898807	-0.519353497560964
ENSMUSG00000082432.2	Gm11231	1.08788324783474	1.0924206187282	1.55741900167076	0.0269476188132671	-0.216149847011199	0.894497872045488	0.0169375803571832
ENSMUSG00000082499.2	Gm13615	0.940365592026389	-0.442306495559642	1.68708013893377	-0.493387732645814	-1.22089358123785	1.17157982525184	0.439884825174623
ENSMUSG00000082519.2	Vamp7-ps	1.54341484384112	1.06067094537709	1.91578516310561	3.59063896940739	-1.70336813754955	2.7667217631057	3.50555490987027
ENSMUSG00000082585.4	Gm15387	6.75468704941854	-2.84882483019984	3.03652158756899	7.48431992420915	-4.1773013874472	5.74618677882138	7.38740969658173
ENSMUSG00000082593.2	Gm11331	3.68866957090761	4.54370178158269	5.56101571404538	3.40580123577555	3.78289024102016	4.98316854644229	3.42600588403595
