gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000026229	Psmd1	5.39619981057521	5.0774408571382	5.65186056578862	6.10311496580947	3.55227365708613	5.69424963251738	5.83872271871477
ENSMUSG00000026228	Htr2b	2.16305872915141	2.18342845917464	1.80558582865574	1.62042604260752	1.42543260103555	1.839704491386	1.11025432995228
ENSMUSG00000062590	Armc9	1.29015469845892	1.59062702976119	2.28193031025556	1.74452436670423	1.04935245318411	2.57264541176241	2.30943759969796
ENSMUSG00000026234	Ncl	5.28720299507267	4.58576928697869	5.12818129988047	5.94846731026391	3.38776712658846	5.25762471848055	5.45242928833228
ENSMUSG00000073627	C130036L24Rik	0.343021382461053	1.41539612439921	1.59550203834034	1.3066938472345	0.078243501533322	1.63132813648829	0.814791823069484
ENSMUSG00000026238	Ptma	8.21740457413001	7.24134002673158	7.72743889014644	8.95366329721803	6.41548258502837	8.19354718385478	8.71300390083347
ENSMUSG00000026239	Pde6d	3.86005704156812	3.69636151702544	4.02130439218491	4.73319055087752	2.92459944592613	4.35599184838462	4.76058605296538
ENSMUSG00000026240	Cops7b	3.37904860088343	2.66257028424683	3.30257897945903	3.25755619483642	1.89079564030835	3.46411327066811	3.26118795895938
ENSMUSG00000053333	Dis3l2	3.20204957754103	2.98019792089023	3.16340140197133	3.35239020301463	2.00228460452715	3.17379171736717	2.92291311945154
ENSMUSG00000104121	Gm37485	0.974188522839579	1.32878886113007	1.64411657787888	-0.333514650823393	0.782673169332124	0.932421271776899	0.633538454862329
ENSMUSG00000102383	Gm38142	1.43509222443296	2.095459043374	2.30252869223103	1.38983906194614	1.58439458361328	2.30758295585213	1.150933073579
ENSMUSG00000084106	Gm6136	4.3246921113808	2.97877522036462	3.87641780311469	4.57862055590017	1.84720532865135	4.0021779957614	3.57417133915466
ENSMUSG00000026254	Eif4e2	3.9106636016707	3.56152990874209	3.71128635610101	4.15866684920725	1.91760641324677	3.85222459907858	3.95080694986484
ENSMUSG00000048000	Gigyf2	3.16184002124331	2.5655074697124	3.36681538654316	3.34853977084612	1.82387271028137	3.41205226642798	3.32497938937586
ENSMUSG00000026259	Ngef	3.26917585206358	1.96631934502809	1.69135202204978	-0.123449608929111	0.705996290982764	2.32836758315331	3.15803550786476
ENSMUSG00000120903	Gm57143	1.65881411745796	1.46257497243363	1.62059538972886	0.537533684555573	-0.0108971063894785	2.03766428373169	1.43420036488547
ENSMUSG00000026288	Inpp5d	4.79047862863108	4.5723392403785	4.95736688200306	5.84343093005136	3.23968786966572	5.53323892985462	5.49440833328868
ENSMUSG00000026289	Atg16l1	3.15072674249544	2.76702791830849	3.41679737157331	3.63462462296451	1.92057176879812	3.7001760024198	3.62149224520525
ENSMUSG00000056055	Sag	-0.136302213952273	0.901625324940113	1.50195397006513	-0.181642214125443	-0.540173835601234	1.48424150499926	-0.174525747095228
ENSMUSG00000101942	Gm19582	1.47255877077543	1.15964345341369	2.05058069358886	0.577977451855197	0.462954782995123	1.48627878387541	1.44936449728616
ENSMUSG00000070738	Dgkd	5.14041002256759	4.80888472599275	4.89857202523767	5.39094831059601	3.02827905420375	5.04187313955623	5.83348303273202
ENSMUSG00000103996	4833421G17Rik	4.62227832651816	4.50092326206938	4.58701776984258	4.61460701699875	4.05307336572978	5.00002960002675	5.2673456471122
ENSMUSG00000103591	Gm38365	2.65169266920645	1.83127335537515	3.21224616337589	3.20680151046589	2.09308766545337	3.31865448700908	3.10881394248781
ENSMUSG00000005501	Usp40	2.75463441948882	2.50913775696096	2.9161996962716	2.41158898578363	1.72712319477063	2.9444548578331	2.55173491000797
ENSMUSG00000090124	Ugt1a7c	2.94843740248013	3.34042829879645	2.90061304101851	4.07037228960002	1.58353144709634	3.60247825530205	3.08654908162342
ENSMUSG00000054545	Ugt1a6a	1.88357395239947	2.04189860273158	2.8116993304156	1.36546536121536	1.75703501898003	2.88431186296445	1.59792320743439
ENSMUSG00000081984	Dnajb3	2.42064137209753	0.786902571839377	2.41421953891577	2.87057329356828	0.942489414919692	2.73472059665506	3.93476754510183
ENSMUSG00000079429	Mroh2a	1.5331173536989	3.31969898960426	2.70879317097626	1.4450376824727	1.8684132501589	3.01214180407929	1.9699384950117
ENSMUSG00000044783	Hjurp	5.05143107548907	4.92543697773937	5.27507783329477	5.83084365077021	3.73627736919064	5.76062014247606	5.99898111743534
ENSMUSG00000036251	Trpm8	0.269279583339035	2.23466012967623	1.69620244118092	-0.245274836903889	-0.142896730619203	1.94809579641211	0.0212868794811349
ENSMUSG00000049866	Arl4c	3.86784185978565	3.35726843513563	3.44328101641605	4.11058536134876	1.39515526138097	3.1779568139978	3.97007975970617
ENSMUSG00000036206	Sh3bp4	3.59910192216426	2.45285239491519	3.33230828752593	3.0727712839738	1.5654433287216	3.76189314966289	3.50332807661592
ENSMUSG00000055013	Agap1	3.69243246915926	3.27191558329755	3.22035964201579	3.25353746547299	1.43025937690037	3.35909732849088	3.72687437135288
ENSMUSG00000104114	Gm37297	3.21306684204802	2.39624547059745	2.80037401910479	1.9519619416758	2.59404153043068	3.49174459699138	2.98629725263354
ENSMUSG00000121272	Gm41914	2.08747262581018	2.17981521431492	0.405622240724394	1.77948248486368	-0.648599660360965	2.31716980688432	2.45872488652038
ENSMUSG00000102009	4933400F21Rik	0.455838545545124	1.32409899464274	1.91623199270486	0.944286322042043	1.02511816981137	0.836328496778719	1.2093560521553
ENSMUSG00000092627	D130058E05Rik	1.15924001426352	0.745591410314159	0.955621254373099	2.43981764739967	0.286976394102776	0.496513791184171	0.993760809797102
ENSMUSG00000026301	Iqca1	-0.97958276451444	0.295865832299608	1.29721073583243	-0.789995790628993	-0.0958185009386767	1.00218411369513	-1.71761766766388
ENSMUSG00000044337	Ackr3	5.51904437176823	5.17776330616479	5.39000689321543	3.39202720537726	2.43360980298507	4.70487531239749	5.9535362677233
ENSMUSG00000101028	Gm28723	-1.18519768437391	0.597110557168286	0.216742783927593	-1.03141151419879	-1.48990940126665	0.346274871454941	-0.610213872939902
ENSMUSG00000034432	Cops8	4.81066414387178	4.06848794533553	5.01172511352515	5.02248026453245	3.38701883592388	4.70868129198084	4.93608143914606
ENSMUSG00000048126	Col6a3	3.52559289886431	2.90766447284882	3.34565286393721	2.45493080974393	2.1604426328859	3.63012993166017	4.15289694823253
ENSMUSG00000026305	Lrrfip1	4.9631852299165	4.77088538321771	5.16521408150329	5.7779220638098	3.27395931295197	5.23922239292886	5.57046439190007
ENSMUSG00000070732	Rbm44	0.168017188731721	1.47965648543762	2.05491307750578	1.53473773055445	1.3984785697744	2.67815158871564	1.76732911078581
ENSMUSG00000034353	Ramp1	5.27982732568493	4.73367502418959	5.31802848193406	5.46822925175765	3.8716993283145	5.35337439425643	5.50425633849327
ENSMUSG00000034343	Ube2f	3.83901511007321	3.21173065260069	3.58022268320535	4.27982222225202	2.21947450862332	3.90612831361308	4.01009836089342
ENSMUSG00000026307	Scly	3.47388182171905	3.28726870419953	3.65493019879179	4.26423521261772	2.49509171646278	3.68900918985309	3.94885150251607
ENSMUSG00000026308	Klhl30	5.32466493653477	3.80998872590969	5.06829696588446	2.753906763726	1.13290034905031	2.03788129249642	4.22302911416325
ENSMUSG00000026309	Ilkap	4.10556771167911	3.4880761872768	3.95378154524861	4.38587939572616	2.69860289205997	4.363916755256	4.46459056072594
ENSMUSG00000067071	Hes6	5.16025331767267	4.47681804091323	4.94393180546956	5.80344190331101	4.02689965080651	5.476469462708	5.68198707620641
ENSMUSG00000055866	Per2	3.03167499500913	2.59523452111023	3.10622425323977	3.12881749101973	0.924685168152713	2.12785695561343	3.14587739283921
ENSMUSG00000034292	Traf3ip1	1.7047119759241	2.03595626483833	2.60572405157363	2.15902129660187	1.38797684446596	3.00272218322255	2.47100242948164
ENSMUSG00000026311	Asb1	3.9657498813782	3.91133364422292	4.69756645265442	4.91780474872198	1.89368775520098	4.3954512475122	5.53566447730508
ENSMUSG00000026313	Hdac4	3.32736791651472	2.95189759420449	3.2745670649937	3.48544633851504	1.21810359622184	3.23535003000765	3.46760251460935
ENSMUSG00000026260	Ndufa10	6.00120945494939	4.96233868455245	6.11382862446198	6.08136104130728	3.80097661522483	5.3622371924933	5.89169408609847
ENSMUSG00000057464	Or6b2b	0.340213537960391	1.96888973804543	1.70756954582478	-0.902001944714925	0.457791247451304	2.00904246016287	-0.805499639872554
ENSMUSG00000042849	Or6b3	-0.208300723725781	0.397999133501422	1.3075287037561	-0.870661497481837	0.440522997140029	0.301992886797059	-0.375158492044051
ENSMUSG00000062497	Or9s15	-0.719003410456235	1.55973457442369	1.9587833956239	-1.4917337651012	0.686840350431751	2.26764423225428	-0.242545446622444
ENSMUSG00000063583	Or9s14	-1.30002757955621	0.548393445006578	-0.102818022882992	-1.40891215280353	-0.716283920455655	0.129501526842969	-1.24401164253596
ENSMUSG00000061616	Or9s13	-1.13157563740593	-0.371950286275297	1.15014639902456	-1.02528929481587	0.999880150725641	1.23816083565144	-0.332069424312049
ENSMUSG00000073616	Cops9	5.02018928198577	4.84298126928185	4.12187159346825	4.62904787519779	3.12865569445322	3.81823215935885	4.95351809020978
ENSMUSG00000034220	Gpc1	7.38765107176847	5.99200905243594	6.81157238769095	6.58906765433972	4.41439530407143	6.64341667843678	7.15458169980303
ENSMUSG00000047067	Dusp28	2.75551136950748	2.66160654920389	2.10944011975844	2.27229467874592	0.0108163967313928	1.88156005590748	2.6075804931867
ENSMUSG00000026269	Rnpepl1	4.60976079735077	4.08490149668327	4.49704111830481	4.94241953728923	2.39065316448693	4.64540190587384	4.87315997584804
ENSMUSG00000026270	Capn10	3.18269969626132	2.57106296986563	3.10894615024033	3.33394252598123	1.6476590393259	3.31720159302897	3.54638303309469
ENSMUSG00000026271	Gpr35	1.16847252666985	2.48708766400546	2.49485338841968	3.71190650778201	0.792072877437736	3.12399630916391	2.95700862343419
ENSMUSG00000014602	Kif1a	0.48887370961733	0.693272708461521	0.37914924000702	-0.384281363220239	-1.13932377504155	0.150080408032849	-0.307602620161163
ENSMUSG00000047793	Sned1	1.8502037802327	1.4085569339584	1.60111382979218	1.2919719322413	0.520889960481938	1.90603854457564	2.24021405359735
ENSMUSG00000026273	Mterf4	1.81718827550212	0.963598873196297	1.74500336940536	1.68667138353055	-1.12625218667342	1.92446724911195	2.11154329214323
ENSMUSG00000026274	Pask	1.83877380543083	2.29509803679916	2.70545825063068	2.75722418759456	1.60231093137386	3.29578058956205	2.69664707583303
ENSMUSG00000026275	Ppp1r7	3.03367716743098	2.67258986573167	2.59088555817427	3.37608372512742	1.40969700468109	3.20881413649453	3.41497149870634
ENSMUSG00000034088	Hdlbp	5.38601753289125	4.95409923856912	5.40460823197079	5.44111183362952	3.26293571761208	5.32107423126003	5.93214074860562
ENSMUSG00000026276	Septin2	5.83576352051137	5.37055258664614	5.92444349831743	6.43213877045506	4.35141619235587	6.16366335913184	6.34893032029321
ENSMUSG00000034066	Farp2	3.75256668105177	3.26100730297975	3.83528694734925	2.9349239417901	2.33593592352856	3.96600941042609	4.08656562842539
ENSMUSG00000103854	Gm37250	1.85182652589978	2.02645287506419	2.85151316940027	0.424720140640389	1.58997810148026	2.27096282919237	2.39603089162312
ENSMUSG00000128701	ENSMUSG00000128701	2.6879913479875	2.3696828974883	2.74635809031223	1.71262247075504	1.61300180205078	3.06619874972901	2.91289743584131
ENSMUSG00000026277	Stk25	4.95530984239934	4.13197949046126	4.78145874832666	4.94333632515189	3.11927535048423	5.04037438248362	5.20224278417173
ENSMUSG00000026278	Bok	3.99532414166402	3.61376653681231	3.94715306559959	3.61411460680092	2.41009612662463	3.55073623026075	4.38343186639712
ENSMUSG00000026279	Thap4	2.81347252051213	1.89378365724709	2.72410171062626	2.93876543020653	1.22717812314655	2.89254479257774	2.83696660035894
ENSMUSG00000026280	Atg4b	4.16248069129484	3.66761747780333	4.56013240176586	4.87934212407479	3.00788115600059	4.88093483710665	4.81418675046472
ENSMUSG00000026281	Dtymk	5.24332448442649	4.88062986322169	5.47479771286634	5.98279822395484	3.86879356693299	5.57777781897529	5.75448461460628
ENSMUSG00000026283	Ing5	3.65112937745536	3.48395878214861	4.05040530681236	4.40952042461428	1.74165426576205	4.53589910827054	4.45183843027009
ENSMUSG00000073609	D2hgdh	2.48683721590855	2.42507686627505	2.85131084940113	2.96269600304304	1.2927933485132	2.87979913103739	3.10202735618556
ENSMUSG00000073608	Gal3st2c	-1.07648079080732	0.609312261931542	0.725491786512098	-0.459153877595639	0.276971305964054	1.30178917221949	-0.677968581669166
ENSMUSG00000026285	Pdcd1	1.17022162362721	3.29058486812551	1.9363162262871	3.09658273683364	-2.19882214755335	1.90745514187786	-0.259427508310029
ENSMUSG00000100347	Gm7895	4.34282348398492	3.87050469101635	4.16191527057421	4.45768863237339	2.2011368048528	4.40634411158426	4.34157452678098
ENSMUSG00000051185	Fam174a	4.27616633272447	3.86745922779631	4.27851799952785	4.39273763128856	2.61606584634165	4.04487026898126	4.30157821621731
ENSMUSG00000103973	BC055308	1.10640403958006	2.35482596394535	3.19432475811634	1.70227493403346	2.05761819786001	2.84692372868948	1.40804319752921
ENSMUSG00000081051	Gm15427	5.47763725368639	5.3100468295394	4.80790998479426	6.30093462142503	4.47625599400626	5.6115415810339	6.05741834111877
ENSMUSG00000040710	St8sia4	2.08702884649899	2.48257314501828	2.48440278499826	2.39598004109916	1.50145739510698	2.51842379304624	3.25678694398391
ENSMUSG00000103197	Gm37642	2.62229375172183	3.05726177832549	2.75798314470163	2.44731810752347	2.78178880823718	3.00052993095492	2.93934930717711
ENSMUSG00000040693	Slco4c1	3.02068613429365	2.92294161515561	3.00944468516884	3.17622269613704	1.45219681436161	3.48493953879575	3.74536816195293
ENSMUSG00000097814	Panct2	0.907997521120706	1.40107127177314	1.92785909327686	0.881194214125443	0.74401227711736	2.05744512461687	1.58306573922011
ENSMUSG00000026331	Slco6c1	1.30107280085309	1.21340920814571	1.53931355853546	-0.0648745172035063	1.24820378674174	0.607151011102637	0.17038815041726
ENSMUSG00000044768	Macir	1.61224996262597	1.70238810514646	2.16508934483699	2.1235527832963	0.909165085499467	2.66330694332609	2.21741366553881
ENSMUSG00000040648	Ppip5k2	2.28067014007911	2.64948184919493	2.95987857872322	3.16285725865123	1.84838489420165	2.95950137005722	3.07603284257413
ENSMUSG00000026333	Gin1	2.23925564014012	2.0205095468907	2.90010255079986	2.61400429053454	1.96573272136493	3.18393243030951	2.20792697951968
ENSMUSG00000026335	Pam	3.44939120890644	2.82233439006987	3.25390664472219	2.97130431694827	2.10931810222412	3.43912811501297	3.37743279104492
ENSMUSG00000089706	B230216N24Rik	2.09159581849304	2.2331825914266	2.583721382203	1.26537274066965	1.43737407838353	2.4826080874415	1.62541360808638
ENSMUSG00000100182	1810006J02Rik	1.41563632489351	1.93630471411333	2.10101096120423	0.808738036798704	0.847195099310273	2.11285960886037	0.924567974350012
ENSMUSG00000100711	Gm29461	0.00268128064528383	0.862357368549112	1.40941600164497	-0.866804022813895	1.45757975770194	2.09858583524831	0.156647775335429
ENSMUSG00000026336	Slco6d1	1.2062441808282	1.23327119238601	2.14045602870805	0.183096565739124	0.933812487837017	1.53646321922904	0.681288244586863
ENSMUSG00000100009	Gm7967	0.181337623242488	0.941188348178535	1.43327133589855	-0.333626184006498	0.0218817965216473	0.562434678990286	-0.300401052240762
ENSMUSG00000067028	Cntnap5b	1.56232754302551	1.61205382259524	1.99767418652419	0.677366365563703	1.37041585119385	2.56600666831971	-0.016160764422871
ENSMUSG00000104104	Gm37877	1.59785218466109	2.12367182692713	2.25478952124745	0.278442091666196	2.28729930909297	1.69170773343926	1.17122041568575
ENSMUSG00000050840	Cdh20	0.401408106664203	1.32320790841267	1.61927746880349	0.263321398473927	0.556330111927419	1.41819743324437	-1.70110511920783
ENSMUSG00000047496	Rnf152	0.360676467545002	0.99028919545518	1.18901819692909	0.0371449731278766	0.218253368888959	1.08398237404199	0.0639704421759397
ENSMUSG00000101214	Gm28403	-0.419080929630347	0.529398993486296	0.387010859351065	-0.363244855400072	0.439579855601469	1.73784071739418	-0.940433740264766
ENSMUSG00000141370	ENSMUSG00000141370	1.38555925748813	1.31979343145643	2.44000609312382	2.67614450707718	0.703615668124176	2.19435089483519	2.17157466291963
ENSMUSG00000056536	Pign	2.33772753365511	2.99288003791042	2.95068137876865	3.05453450163144	1.96054451330339	2.78640193083692	2.65487414845783
ENSMUSG00000026319	Relch	3.35933437527479	3.35738156495362	3.70025761748916	3.74046305053602	2.45388333763719	3.435781066383	3.84756787977916
ENSMUSG00000104044	Gm37566	1.93529582789008	2.63420016593763	2.30406772789154	1.52412595267973	1.3648175019811	1.78071459543335	1.24937532268463
ENSMUSG00000026321	Tnfrsf11a	2.67940529427745	2.40837861505463	1.8521895088358	2.39052196968544	1.01382412686815	2.0245034364607	1.89592156346783
ENSMUSG00000099843	Gm7160	1.45598867368206	2.03368855529753	2.13276060255031	1.05053576805064	0.987762577407015	1.77533690971515	1.13665763879616
ENSMUSG00000038866	Zcchc2	2.44197996805648	2.10352392082313	2.69177286912739	2.51844345223526	1.12800626298149	2.86755633471407	2.69723655194669
ENSMUSG00000102501	Gm37372	-0.588767794364152	1.09707293526666	1.16827117054622	-1.02199781680557	-0.919159296441475	1.43070262833011	0.270431977868828
ENSMUSG00000044340	Phlpp1	2.05076803217449	2.08788672576444	2.5206224554375	2.35711703660877	0.760736438771062	2.05640667281079	2.25297271075825
ENSMUSG00000103291	Gm38235	1.17056649701041	2.03521535792019	2.42957862153208	0.839717797383614	1.5867818586811	1.88756744143946	1.4403832479804
ENSMUSG00000057329	Bcl2	4.10213098570381	3.39141697704931	4.30065697932098	4.02195167443466	2.01946437255292	3.86008107807394	3.83386620691422
ENSMUSG00000103348	Gm37053	0.987800654530826	2.01953246557197	2.74821781292956	0.489242228470214	2.30079653343349	2.2379873923912	1.39610322143167
ENSMUSG00000009905	Kdsr	2.54835782843926	1.96436705909536	2.41652692685718	2.84700637622473	0.593305152609052	2.68483215638415	2.54176413164635
ENSMUSG00000009907	Vps4b	4.12603920466451	3.75503825793784	4.28414738989907	4.6574890060691	2.85086321257419	4.62176358379088	4.61447229355728
ENSMUSG00000067006	Serpinb5	-0.792827856652824	2.45120403402581	2.16263595828354	0.0739679487777991	1.44032560261947	2.15737215419719	0.568608508205006
ENSMUSG00000059956	Serpinb12	0.841024311792914	1.29306782925527	2.17834534340721	0.0748483791875891	0.941458875493456	1.79857014427998	0.208301393301262
ENSMUSG00000026327	Serpinb11	0.647787003615417	1.56433262476205	2.80735950232684	0.434518647377079	1.19603713985315	1.54280032942291	-0.0373679961214499
ENSMUSG00000062345	Serpinb2	2.20335064927341	3.26763804122561	3.3029292822265	4.19162635086553	2.43581022254127	3.9140573322361	3.76711440930745
ENSMUSG00000092572	Serpinb10	2.57334081548905	2.43970973482343	2.43698551638621	3.46170270051102	1.11937725064313	3.2027124785581	2.7304649833995
ENSMUSG00000026315	Serpinb8	1.82578300558297	2.16318655313639	2.15175370765767	1.61050585981971	0.674745791766366	2.58605194959414	1.91976932762489
ENSMUSG00000127943	ENSMUSG00000127943	1.28682879419495	2.33790132995958	4.03013201241561	2.16569510495581	2.87560969676487	3.37600631064669	0.690434470550695
ENSMUSG00000100457	D830032E09Rik	0.45113769616955	1.15115649814458	1.49782774095626	0.312950189433732	0.451775047192925	1.30289861054951	0.0887841415099437
ENSMUSG00000100025	Gm8141	2.12043595714216	1.58440015538931	2.02864874729143	-0.0759228892129933	0.431014821552814	2.06120525175427	-0.961836464136532
ENSMUSG00000026312	Cdh7	0.912278620323001	1.8818793352202	1.93356013798313	0.410897495187633	1.19859921049886	1.6969941243654	0.832916950893203
ENSMUSG00000047216	Cdh19	1.54280913437362	1.98507693359234	1.85941732665745	0.357695285103699	1.47886125436915	1.15416759491809	1.42140829426361
ENSMUSG00000038702	Dsel	2.68561741577381	2.72835703384954	2.957310984482	1.46297363892531	2.00406913172987	2.89180809635426	3.07076708918511
ENSMUSG00000099732	Gm17752	-0.387555703419128	0.562036669858273	1.0892904684765	-1.16899982705274	-0.396955429213538	1.00900904302615	-0.90777269414107
ENSMUSG00000097648	9330185C12Rik	1.37679346886748	1.96430501221142	2.26785004715228	-0.44204398783609	1.84185371446153	2.29897766252108	-0.537577458105478
ENSMUSG00000121618	Gm50605	1.25527227461847	1.25266604389112	0.620352827592214	-0.211525118680971	1.0372417673176	1.47512362222252	-0.655299996600959
ENSMUSG00000070695	Cntnap5a	0.604169770602883	1.02342222829046	1.98339781346724	-0.289251102728965	0.869660349999346	1.61143336983674	-0.421845341472437
ENSMUSG00000094429	Gm19965	-0.677641454386592	1.70100574261155	1.28205117994621	-0.783062265627027	0.527233237116196	0.177944184278676	-0.238669296005519
ENSMUSG00000099571	Gm18182	1.36343480177262	0.21137178346412	2.86323457677622	-0.165562439365146	1.57218315894996	2.7349306733153	-0.334910734468625
ENSMUSG00000102030	Gm29106	0.333043865291444	0.582392274180858	1.14571678262008	-0.736694269801532	0.8716326807413	0.487343345987281	-0.109761060077883
ENSMUSG00000026374	Tsn	3.87486096685114	2.95745402887279	3.83756778126352	4.21841269156136	2.6262059630617	4.11581399115052	3.8978093766572
ENSMUSG00000026377	Nifk	4.45529011399612	4.48216809205464	4.6525087830663	5.2373973965114	2.98487493827748	5.08126244483116	5.1650803783951
ENSMUSG00000120092	Gm57162	0.75569377210546	0.847803769431557	2.17399656302037	1.57154990361181	0.521458468896682	1.56560104668338	2.01300455940256
ENSMUSG00000099936	Gm28867	-0.096448277226564	1.49181586218156	1.10896533383786	-0.26037546199462	-0.333397602612813	1.55250906241393	0.153247281045608
ENSMUSG00000064302	Clasp1	2.43346781217684	2.73904712371603	2.87068734159066	2.93415493755729	1.52533637254722	3.11629861940202	3.41877807564572
ENSMUSG00000026380	Tfcp2l1	0.44766206699267	0.599504587481661	1.01400661846655	-0.171679911159615	0.248387672286224	1.40771199420359	0.184736979223942
ENSMUSG00000048402	Gli2	0.951773622966073	0.729702048629928	0.620003445846542	0.171633799808106	-1.42160701649751	0.338130650846509	0.845193058540055
ENSMUSG00000037035	Inhbb	2.20192028190675	1.12480798764925	1.16887107288138	0.651098436166993	-1.64677311699229	2.46771492912623	1.90851996841007
ENSMUSG00000004451	Ralb	4.89816739558006	4.19735443199912	4.88642770144705	5.50282819195518	2.83955531022949	4.92324782637109	5.26683729385717
ENSMUSG00000098923	Tmem185b	4.28538364414881	3.55517051305796	3.9921803247909	4.47736633759554	2.14772396899781	4.29981920083971	4.36762721575882
ENSMUSG00000026383	Epb41l5	1.05775385257284	1.44972681581917	1.95252346334489	0.710858956093485	0.836884166658333	1.60021844131942	0.905610257369339
ENSMUSG00000102687	Gm37219	2.15639761469101	2.5486603196988	3.06782238761903	2.05318419740354	2.65965196211354	2.97448435534157	2.3586565389538
ENSMUSG00000026384	Ptpn4	2.23410801319561	2.2148868106698	2.47930824379097	1.6583767071459	1.80247491275651	2.27778805252685	2.25084024103959
ENSMUSG00000103146	Gm37745	1.21632659810627	1.61142225404242	2.08862134340291	0.182564907032301	0.871522804746387	2.18412184321977	0.826094117878124
ENSMUSG00000036975	Tmem177	3.07755898900853	3.1307012171682	3.89711676558742	3.61599764009545	2.06743073370484	3.48048602159039	3.57017767789844
ENSMUSG00000050777	Tmem37	4.21359209686084	4.14728459178758	4.06702059971777	4.56474003282459	1.5067726900293	2.776510296763	2.96916004253183
ENSMUSG00000026385	Dbi	5.61554141733698	4.5333054928022	5.27964698148326	5.66971863423131	3.37810964082329	5.17552314417971	5.30300371893998
ENSMUSG00000026389	Steap3	4.46916175422262	3.45736713599376	4.23703864269072	4.9819194351996	2.44125282448096	4.76942576586863	5.06371804481645
ENSMUSG00000026390	Marco	3.21193569449021	1.73660127468383	0.786346052905703	2.70128705993454	-0.75473512236459	0.690782759865975	0.250717953365296
ENSMUSG00000097881	Celrr	-1.69652396221021	0.531344964405868	0.752314520911622	-1.02876931749141	-0.710991151342299	0.222718202963982	-0.387019218871075
ENSMUSG00000003721	Insig2	5.63580197782281	4.77371887353579	5.34708797560625	5.17498315969929	3.25827843331959	5.48196544414896	5.52856305660617
ENSMUSG00000104253	Gm37174	-0.085781850954632	1.49964925551424	1.38791876117894	0.141430088864212	0.984508533451816	2.18962609524683	0.0889823002735213
ENSMUSG00000026339	Ccdc93	1.40156481596006	1.98555674868847	2.26496056478365	1.8613674211372	0.584630528595735	2.05646101404316	2.35202397677095
ENSMUSG00000001674	Ddx18	3.24866780858029	2.70561342841638	2.33834381358702	3.53143435846449	2.2141438963446	2.85185264548977	2.68617620344736
ENSMUSG00000036815	Dpp10	0.283353075607543	1.10890332054876	1.47957341844081	0.137853804263003	0.401100334292988	1.52574959292483	-0.141253398727024
ENSMUSG00000102801	Gm37478	0.425694334413819	-0.381303686389302	2.24620517845776	-0.181916843324601	0.962814702857671	1.07950336177433	0.287487721426821
ENSMUSG00000102681	Gm37221	1.76607230446348	1.76924588790726	2.00450407616722	-0.351369906576171	1.49025346656874	1.20366782690969	0.61166144941431
ENSMUSG00000102902	Gm38263	0.509006257325449	1.62782527058304	2.314310145491	-0.368168614869067	0.432818039100244	1.72708930327484	-0.127052042290256
ENSMUSG00000102240	Gm37717	0.254260467276783	1.64206379767198	1.40117142458037	-0.131501595284906	1.10878773116603	1.69477589038612	0.197294604529656
ENSMUSG00000026341	Actr3	7.51049714287882	7.36547356391605	7.59255183947738	8.54865065782293	5.59790499604934	8.18166876216516	8.20953990609559
ENSMUSG00000102063	Gm28706	1.75262753094261	1.35827299311175	2.65490901598452	2.7422645229022	1.01524969938288	3.05351543005534	2.68116052992553
ENSMUSG00000026342	Slc35f5	4.66442832218706	3.92539141263567	4.75990746659896	4.50570462357757	2.66680657687853	4.82894910383559	4.91280924480247
ENSMUSG00000026344	Lypd1	-1.00214274199709	0.889237196379291	0.632955425487598	-0.755989381069472	-0.244057876878589	0.0205886893751988	-1.0713397808967
ENSMUSG00000049690	Nckap5	0.832806444854441	0.943785547303932	1.28418044572702	-0.0296660888576845	0.549167059173332	1.39702552213985	-0.115333716732984
ENSMUSG00000036155	Mgat5	2.70307987942179	2.65591225194905	2.89706076047371	3.3605638166372	1.26556098107133	3.0054369797808	3.06916103017041
ENSMUSG00000104378	Gm37510	0.380733387812736	2.17272634314911	1.74561076442178	1.18426202064199	0.326141415106527	1.43228069272888	1.65267470584979
ENSMUSG00000026347	Tmem163	1.11320669681844	1.63361919263306	1.96768369466669	1.99634293506935	-0.100060126236748	1.91803512752551	2.10528788094091
ENSMUSG00000026348	Acmsd	1.70154782705444	2.11131538209161	2.58925976968293	2.64944604621525	0.970931482609316	2.92704209156226	2.81391885189135
ENSMUSG00000102014	2900009J06Rik	0.368698487024982	0.48054541768396	1.74705501006848	1.47805417652021	1.05688182385301	1.54875804319415	0.769135760489842
ENSMUSG00000026349	Ccnt2	3.57550333706015	3.23773966743227	4.0610250289181	4.16456087325617	2.61930445866749	4.17367592543777	4.18130227773319
ENSMUSG00000036104	Rab3gap1	3.46769835903761	3.26320925236566	3.52062740150202	3.69670945894434	1.91705914910461	3.53706254723189	3.54342721028231
ENSMUSG00000036086	Zranb3	1.5992155266562	1.24297729826154	2.23687545440446	1.94570918951595	0.858517820628563	2.04098324889913	1.83170427446661
ENSMUSG00000104164	Gm38248	0.938710504104534	1.00256751081887	2.68696456710309	1.15553120461723	0.508574472288696	2.33005258104881	1.23881817528693
ENSMUSG00000056211	R3hdm1	3.03500421422593	2.70407067227897	3.33590202117299	3.28842328372362	2.38823473593435	3.22291143887465	3.14703922338423
ENSMUSG00000104239	Gm37588	0.992109627349571	2.02415159765938	1.33336681934299	0.954668251558363	1.52818931287752	1.90172970359462	0.839480255191624
